gauss_0,gauss_1,gauss_2,gauss_3,gauss_4,gauss_5,gauss_6,gauss_7,gauss_8,gauss_9,gauss_10,gauss_11,gauss_12,gauss_13,gauss_14,gauss_15,gauss_16,gauss_17,gauss_18,gauss_19,target
0.621287858275772,1.2297645149580605,-0.6792888962173039,5.138282171024899,0.7626194291034689,1.4013961488427449,-0.9503946125297622,0.1270620050908992,1.853771800546155,0.4528512334155534,1.495691796419423,0.8737496361164916,0.3632872965420499,-0.5984238342379169,-0.6570022732250281,-0.1030229519539676,1.8093668579291573,-0.0645809521464247,1.0731786435685635,-0.4473965777093682,1.0
-0.6521050734900616,0.4449103049109127,1.274294297278449,5.895056661358934,1.226463069983354,-0.3593950607834645,1.2387169260795243,-0.0161669222169514,0.5757209905808447,-2.179535560804387,2.647832267024909,2.2970177630282884,-1.0679370734693117,-0.5464518119386264,-0.6669740888635782,-0.1165152931649366,-1.6586764306524835,1.2488201669674637,-0.0319409095636778,0.5879304766255598,0.0
0.2759079391875251,-0.2540723131527352,0.6682286988262243,5.385431338711641,0.318018168862928,-1.4764204832882852,-0.5759033612285982,0.913761548271958,-0.1146786358557426,-0.5114354846287318,-1.0929874370584531,-0.4151878106126661,1.4243511353547482,1.2143735783994951,1.003409998174987,-0.1861444357664702,-0.6822998694268483,-0.5302097573471393,2.4897917169246604,-1.3514821118913345,0.0
-0.8678327609517755,0.3384378934259018,0.2299281006580554,5.760582178381138,-1.4045130373451895,-0.8201172131380693,-0.9767134175960468,0.5832919948318362,0.8975979309617284,-1.6936478740197534,-0.5331747723637958,-0.1342450003601713,-0.6323601843494634,0.6570427684654848,0.5460142139876256,-0.0129487478117582,1.5743525805740095,0.0320594832504867,0.0480069280433832,0.0776720175306481,1.0
0.0781195276901811,0.1751121953166499,-0.5702429367949494,5.741923113994663,-1.0885784305068846,-1.3689147089924392,0.0685418467551589,0.4393564726322324,1.592577863501802,-2.731669641758884,0.7273674032620904,-0.6393903927041559,-1.7850797280532684,2.183747009154957,-0.442062808098292,0.2140045541526251,1.3117744143589605,0.1716610680303084,0.0082886213140958,-0.4822585881219226,1.0
-1.0112841970657755,-0.9047676291773834,0.767963305832116,4.23973549971015,0.0723236571680642,0.4252569265881978,-1.3244185917983184,1.4896801271435616,0.6993879509643833,1.5258840745289424,-0.7878672830614498,0.2194524569624125,0.7898741390688337,-1.2043058182454924,-2.0271656174578108,1.1962950393299898,-0.0971826468657676,-1.21406629039958,1.5323285095651888,-0.5351927300958678,1.0
0.7734029499291154,1.1143299556866098,0.5484407712310371,5.773489377938752,0.5529083147578535,1.1626459793532913,-0.0806939627359704,-0.787851195767758,-0.0158297786582933,0.8582067367222083,0.439724988539708,0.0834299354003353,1.05918926300419,0.0857356334893235,0.6860943420348592,0.4913867249138083,-1.2984963322645622,-0.0007431453838802,-2.0506298956141022,-0.16107535582905,0.0
-0.4449300953185826,-0.7531841545675055,0.7330665227700948,3.575317178720415,-0.6557980527038821,-0.6851034868778614,0.7369594175681288,-1.0243057359835552,0.8522221382454639,-1.4246574798672718,-1.0969756879402606,-0.1641699477391712,0.0892458358157343,-0.5936840258405588,0.1300205306011906,0.4997562008184677,-0.187809334443982,-0.052299336537777,-0.828722125159735,-0.0738934011613371,1.0
0.9247525267192432,-0.1793144391573174,-2.696363602120613,4.271918585003658,-1.458376321560627,0.211991393712395,-0.4666855545520502,1.0463008124550317,-0.3028057016530047,0.22774371354063,-0.2511498266510323,-1.6087270982926705,0.2769987373044431,0.5167709986513297,-0.4216104943189229,-0.1584745196761862,-0.5030497266956478,0.7038005207702112,-0.0678576456000596,-1.0303292800025112,1.0
-0.1664330750739055,-0.6517824824698465,-0.0323046974135263,5.07158410562487,0.0359588760040354,-1.877821806556048,-0.5529475976516867,-0.038945943134068,-1.6370132590572184,0.3851646393204309,-0.2628341391884782,-0.0266853249170991,-0.451378075843542,0.3655244273437446,1.9215555844702776,-0.7202847425350611,-0.5626806676474267,-0.2142262468665109,-1.0759525724009382,-1.7272384558195863,0.0
-0.2921452597124677,0.1115251270461054,0.39687636823312,6.256924993473708,0.2924462187800405,-1.8276282608171923,-0.9016524167670223,0.8043882285646502,0.5678442878258874,0.3163914524481754,-0.3189605661716113,-1.8840670643314577,0.2694430333709371,-1.0055056240234557,0.1324648023204201,0.613162906726486,0.0687084896056197,2.09247134950063,0.2857009821108416,0.8900854570190446,0.0
-1.408188631778638,-0.1376768529166867,-0.245828854449578,6.310706000341402,2.2780218376729193,-0.1669132671978502,1.0689810222197524,0.1401886773804527,-0.2965080825051074,0.0564259145132675,0.4189807285691305,-0.272976640674737,1.541692136816157,0.1147203120035206,-0.1944035523739135,1.0965292887578952,-0.0067904520791047,0.840242919020199,1.23797263699361,0.0102646459129502,0.0
-0.081565110946641,0.61483481800704,1.7875886485725812,4.85303422943432,-0.6428625864980747,0.2495781647846517,-0.3396641257223374,-1.4918694156396763,0.4370505284254483,-1.0406600642639228,-0.3171753094042205,-0.0493351724659742,-0.8341816034441227,0.855083236220084,0.8331196104384174,-1.1459767818475972,0.1970459042447126,0.3598183173596485,-0.3053720812422904,-0.0877011525865898,1.0
-0.9662127606403909,-0.604260174511361,2.254015262022856,3.806389186328365,1.3692642315487586,1.52858211795652,-0.9878306560975544,0.7623639990481714,-1.015040082436759,0.5611780425340106,-0.1675081622564137,-0.4050095340602436,-0.188965274749361,1.3053118748969388,1.0205959233506243,-0.7973784899442651,-3.6648380499399935,-0.0956640216951331,-0.0749918776863944,-0.7811414879519397,0.0
0.9734726066317796,1.0772648131264349,0.5369060526952468,4.43269661561386,0.2292441277151737,-2.2739157202437927,-1.0088819162022278,0.3341906148530711,1.3925520251801864,0.931140310459171,-0.4846830302645845,0.4852549822754824,-0.8944781930226556,-1.675936402371606,-1.1379193502612894,-0.2276644649676656,0.08182460166342,0.8974310791580287,-0.4517894132998917,0.5011569583106381,1.0
0.8137426540506835,1.0890102415050218,-0.4061712891876156,5.6468127266118255,0.8206223592287124,1.893915287933318,-1.5562793061273452,-0.472940841312011,-1.1785065090463296,0.5094366650669048,0.2615163632567295,1.930708054645654,1.8847454903933731,-0.740948439791519,0.4531999853225717,-1.887168535534274,0.8703040716592862,-0.861300204989225,2.7161685466792527,0.9927548763217474,0.0
0.285915464151516,-0.9607370478391416,-1.538732262732899,4.3547407216938065,0.5338345438866152,0.2546555073188027,-1.0779685743210694,0.8136543191294886,-1.3609059238168355,-0.7326725162438142,1.0541210417643712,1.6784604741235676,1.083456035621993,0.5704254388530673,0.9206809323961216,0.1973743786832964,-0.1712768348209304,-0.9079364695894814,-0.2702645166079394,-1.5520490930985178,0.0
-0.4099870795214185,0.1081425804234432,-0.5428992675989399,5.270993603586081,-0.2072461789351623,-2.2854546825037523,-1.0036271112039037,-0.8773409499587345,0.0661759020136595,-0.0030673151872752,-1.5811160629320424,-1.3772083688642711,-0.4363458257563318,0.3133291588239789,-0.4598141099326613,1.5136511928442484,1.7694428588694358,1.7291612968858228,-0.6905880111877277,0.1671492907686384,1.0
-0.154276148925097,0.2713828311151355,0.6942533520939089,5.771010333231028,1.073796382247475,0.1408064257676926,1.2632004111681316,-1.3432831766497064,-0.2042922816761403,0.0816995050729772,0.7001170964714238,0.8523018437275939,0.0850004538353996,-0.2537952209889428,1.0899765133252268,1.2438536356167489,1.2853917287882473,0.4417275134875159,0.2858362186471501,1.1972624581118416,0.0
-0.354517323391846,1.946858763378175,0.4941680887366539,5.459075190255243,-0.1673328161563055,0.3083880806555967,1.287538371035418,-0.810758990090294,-0.5161231569729963,-0.4365370600250992,-2.358977581969795,2.032967772874994,1.1757008949413543,-1.1441122037965643,-0.056670894477046,-0.0148661843748515,0.5904056529037903,-1.8598757626673712,0.8088505525023326,0.7079857290746208,1.0
-0.2452328841882052,-1.934725344039598,0.0514873514728968,7.131511549292008,-1.207823894260143,-0.6991147295195307,0.7565567915697278,0.5682869615578984,0.3018037061709814,-0.2348193621949833,-0.8394567788106947,-0.4472799505363651,-0.9998120142634396,0.1575948176958582,-1.069436362234366,-0.2611520609500661,-0.906055399049251,-0.519704142678597,-0.3933187765095174,-0.6072840644753228,1.0
-0.5371275178577779,-0.8283551611166512,-0.7560189154945162,5.687463303747716,-0.2554767564120088,-0.8796589119398539,-0.8290947449917915,0.0219180215602683,-0.4885395567968566,-0.3454784342105171,1.14711960777597,0.7383069823329986,-1.3805223260106538,-0.8910166915268384,-0.4334383530212637,-0.7454187515632669,-1.3446131533567105,0.2255547715284073,0.7645703412837378,-0.2356840775513501,0.0
-0.2010299983884736,-1.2454533994149206,-0.1482899054253762,4.704143018281977,-0.8842038302831743,1.0731423075975943,-0.2298403341118214,-0.7747291256106911,-0.1546385372686507,-0.683592414342961,-0.3107251462366469,-1.0351228474725152,1.107754621747367,-0.4034098117729428,-0.4351033808885208,-0.9971760907992762,-0.5962282120995894,1.5564103224246784,0.8501589255220887,0.4991253236202987,1.0
0.8259506489338789,-0.443017985639346,-0.8540632585753538,6.673298761993812,-0.7424950941595467,0.2302459396061464,-0.4845282326942836,-0.2902504207673958,0.6764719497760326,-0.1757408886925149,0.7390365210959637,0.5314385159592884,-0.1789540843433934,-0.1652659989364673,0.4303941456483037,-0.0079487407426866,-1.7023706115608477,1.1861424463243906,1.3733960189806145,0.7028644142180218,1.0
-0.9094395439786466,1.3681983709123382,0.6907089236154089,6.310558189941894,0.4730882812581428,-1.054281856411811,0.371379624008661,2.6031397305058994,0.5872051543345179,0.5801374837886363,-1.3815229006153926,1.5473266807838515,0.7602064513918821,0.2793747508913743,-0.391866320743232,-0.3836177563420906,0.3577613997734497,-0.8389562870322268,1.4048795481729228,0.987629517820144,0.0
-0.3434541592990718,0.2151162720750411,-0.7882749630152035,5.633187030422778,1.394712557220387,1.2388635304035245,0.0146530201277275,-1.4592946787037262,-1.0637314955771056,1.391870686810302,-1.2240782791306533,1.0206874347895964,2.3377280587908245,1.49984969299132,-0.1400548896455227,1.1483527241748597,-0.2513064132684308,0.0016677942953909,-0.9974652687794696,0.3729719194070781,1.0
-0.2964962980914457,0.7369587235014008,-2.2299956961382748,6.444949917338316,0.2475102576846732,0.6017304959256657,-1.2828555831094617,0.3228913400101653,-0.9472194056557244,-1.4656299818560363,-0.249076429390433,0.3330711917137027,3.3174612469855873,-0.1644097512421567,-0.1537366433187776,0.4739851308716243,-0.9266570272018272,-1.144269760293124,-0.1169678216125429,0.735366529126132,1.0
0.1053234588236851,0.4171849055764328,-0.5271653038486783,4.150763702455777,0.6200354781639825,0.2936060412575892,0.932760431582777,2.073520022729877,1.135105302440508,-0.2515844193284474,-0.1881491183020079,0.7434060875282785,-1.6280080716997107,0.4257525032123672,-0.295968696820854,-0.0924504382452284,-1.0037619784862457,-0.3780774627533092,-1.242157126362874,1.9050599529779304,1.0
-0.0499253604865183,1.3204284003821172,-0.5397897941903895,6.477263369457624,1.1066242836513958,0.611717242416224,2.0368909570642155,0.863230142771006,0.1529223749516848,0.526268762268961,0.4902466681202289,1.653038032492642,1.3564109585561337,0.8189417859078714,0.977859864186046,2.0050345291480145,1.1298647102173007,-1.0620946180136157,-0.1388227841458091,0.2593832276877623,1.0
0.539712838145448,1.48100811190518,0.6505544452047846,5.324938887781623,0.8773469485555773,0.90386292673024,0.8267337118617345,-0.0314818470173305,-0.4087963496610492,-0.300123942428307,1.2673719481766177,-0.6686773761434445,-0.8801942352316292,-0.1096837422010949,0.4422044008934757,0.4132341175279899,-0.6946610317899541,-0.4123882493283783,0.57185366315235,-0.6879742184029035,0.0
-0.34658080124336,-0.7145213473232985,0.4623409516343278,4.674094900227132,-1.7429358287340972,-0.599995538532839,0.6555341074290671,0.0592360781173482,0.0855785423988283,0.5533398094848215,-0.1998955087085138,-0.6531445124163296,0.8609843592219781,0.5717879918216769,1.1032775371314774,-1.2342891821138806,-1.315054480778446,-2.844397765912932,0.8467283974983882,0.094855662253268,0.0
1.4762968027937913,-0.9651166279372057,-0.4503055968425257,4.0024396153788295,0.286744727281731,0.1702347870925366,-0.0844479404952757,-1.0307923139356987,-1.962779840155012,1.6209870233086847,-0.5183970992151832,1.5760806926097264,0.4521398106038072,-1.0095598832838617,-1.8716525966398112,-1.339314220478468,-0.1193789204302721,0.0298811248337444,1.5902739030032045,-0.8640952823203886,1.0
-1.5532907939192089,1.2861217378022824,-1.615801482001249,5.83529811235538,-0.5551952565817394,-0.153133108439907,1.5751592126109752,0.3447417488797323,1.072524248991372,-0.5540203760861839,0.041331395775588,0.6693543974271492,1.2231167036910675,0.7719064800267632,0.7448925626727569,2.271394082102238,-1.0365189728456448,0.8850049196193778,0.2894594795890537,1.2896922999843283,1.0
1.3130988614648742,-1.4230594920330153,0.3286281297800851,3.8619027464071713,-0.8832015011169947,0.5529060999039491,-0.2820511978044537,-0.6730360155832753,0.7138062095544561,0.6375685853470594,-1.5104502124373862,1.653610132312415,-0.4392885018682742,0.5397320468309119,0.492205151229185,0.2403257638736488,-0.913776679562571,-2.041842313265156,0.6603161074722085,-0.3059241235709901,1.0
1.1770745379856864,0.3102714865930041,-0.9375481388215524,3.973881629603644,-0.5671521377939721,1.810146970652922,2.253577503750569,1.4871536601828583,1.2367974004863873,-0.4622297286790723,1.0448430403142188,-0.2239546210405238,-1.8773769516718797,0.7291649840268558,-0.0490658191780769,2.185095734077985,-1.2574977420968227,2.6069873629117932,-1.030236368842553,-1.013875700834863,1.0
0.4044383372964478,0.8781078569718471,0.2246546583873133,4.74129137060099,0.9504634063995584,-1.466982657583049,0.4465967686576861,0.5570459528125494,-1.4677747773367116,-0.988647018175728,-0.5919088817772299,1.05227631890271,1.1069702615430337,0.649426022333867,1.026023412783545,0.0825639274327415,-2.0529360396949494,1.4617068675782718,0.4985813308512828,1.008642688422912,0.0
0.7506062970328475,0.2509893741081092,0.1132741717492523,6.0295389737237,1.7791538547788364,-1.631909571518676,-0.0726209915193099,-1.7288573159447007,-0.0379542528521041,-0.0478764336518333,-1.3324268642705115,1.1858710165660773,0.3796106473865454,2.732787012858517,0.2289429008453782,0.2373391876427245,-0.4621886263566755,-1.0275527675242917,-0.8716894282364558,-0.7219881677090961,0.0
0.1494822333760053,1.5275166123618646,-0.9722225099474197,4.254959740003745,-0.1806374184621825,1.6623684663180087,0.1135307873972663,-0.523462068479025,0.1976133759433931,0.2803938453621713,0.4338422973680497,-1.071631688290907,-0.9233969964681568,1.234810023274648,1.262184758299559,1.7624606716527038,-0.9736919288606296,-0.7909692941469614,-0.7581894352629357,-1.3118349111979433,1.0
0.8140688810063279,0.9955684204010568,0.5246076455146045,4.63218948932266,-0.1826046106140873,0.3949236452518807,-1.1550308503592062,-0.1113353767740093,1.2767651759508458,2.114769187743595,0.9042760822719188,0.4988442557462152,-0.1939043749368397,0.6836689953744445,-0.2544081640479743,0.7657377679508637,-1.9145359595593865,-0.2195496095394952,-1.0176955895627977,-0.5817665406147179,1.0
0.4002291978368464,0.3085100459186977,-0.7007062583319668,6.878675155065946,-1.636429497157978,-0.0982029029345873,1.0568882113042777,-1.0760367856431756,-0.5382155233807265,0.3237579697172486,-0.1738598521904289,1.9482201316185055,0.1979669305419279,-0.4842506754456885,-1.3629232025733051,-0.7875836020330927,0.1404258703733613,-0.146384115244292,-1.1684930992916691,-1.6720109948637862,1.0
0.0641957941124224,0.1247942477706623,0.2588823917136712,4.505925893418567,-1.045137656093172,1.1789438158206589,-1.405441183323901,-0.0812629164394668,-2.3411987500908453,0.7644240403447378,1.0629545176826307,-0.5643720998909489,0.3446593362104886,-1.1011321792558897,-0.5814905520386784,0.4747710559107017,0.5929357810343805,1.249816027843673,0.4886036869156092,1.0543923556959751,1.0
-0.2368135863670768,0.7506374592311528,-0.4915512366982382,4.398247187181542,1.0080390690395613,-0.8985049303397615,0.231367583258867,0.049143629619928,-0.0643458108393424,0.9282478772532342,0.354574347716958,-0.4050629958735587,-0.1233094780243209,0.70883782813157,-1.1086992844765022,0.7652766675426866,0.480427828708011,0.4501132099578214,0.2414964940423706,-0.9881417589819304,1.0
0.1983172109776963,-0.0786786895700838,-1.2519873716635297,5.457278066981074,-1.8242378437482365,0.3072273932568962,0.3689024324514504,0.1157962396167004,-1.798485045044795,-0.4003413944764161,-1.116276507187959,-0.1791633897707193,0.737345782994702,0.425116677785025,0.0972806706851736,-1.0995709637952085,-0.6995187985229658,1.284586643792544,0.4681146967301692,-0.2206943602760382,1.0
